1.379420121449926429e+00
1.263253717787030661e+00
1.231276186719462817e+00
7.536036588517203150e-01
3.934366975112535414e-02
2.037534531658698356e+00
7.179254950698998883e-02
1.353301323606737938e+00
1.249143528148759952e+00
3.896179522675417228e+00
8.644502962443939564e-01
1.326871546829295312e+00
-2.078793478029474784e-01
2.780100494835543445e-01
-7.408243751258891674e-01
2.201378655018323638e+00
1.880838473202098626e+00
2.171250651289980738e+00
2.790124377502489761e+00
1.433288511407606158e+00
4.866648650895168959e-01
5.299981479055719813e-01
2.674911934119215129e+00
3.302088248776986479e-01
1.001856641889387944e+00
1.441926345795781161e+00
2.375220909070703712e+00
-1.654185235424099343e-01
1.300835696045042900e+00
8.077480712125684192e-02
1.897158959941365630e+00
3.296071252903389315e+00
5.773498534327516918e-01
1.624568504351672882e+00
-4.730198178888485039e-01
9.080203090430034596e-01
6.655786055568135851e-02
2.173764714802074671e+00
4.026823582607225172e-01
8.886768551568368091e-01
1.654943515784848218e+00
2.105444220125303190e+00
1.741125620929764306e+00
2.740475283854360455e+00
1.496223047046931320e+00
-1.373521646903070437e+00
1.370532755107790157e+00
4.296651439047465271e-01
7.605916107374168789e-01
1.709915687572950427e+00
1.361164842726088509e+00
2.098303854086825959e-01
1.323126441768470496e+00
2.403215946495241617e+00
1.460837899694187314e-01
-2.186266307369659767e-01
2.162545977230529104e+00
1.781078917822106256e+00
-4.281785454545667946e-01
4.173131763361810354e-01
1.636105848775127658e+00
-2.397894041105312901e-01
2.553869426642926044e+00
1.251451879093680164e+00
8.845313796204390400e-02
2.771531122512670420e-01
1.464126208646065130e+00
8.701582530627915979e-02
1.951169716519059349e+00
1.660093762457029554e+00
2.659395091324523897e+00
6.372649190284573884e-01
1.953814889217362127e+00
-1.762847673244927194e-01
1.508955519044962168e+00
1.934218338974747819e+00
2.156868967811646165e+00
1.430106213658406400e+00
2.351294395185613340e+00
6.552984043862750685e-01
-9.034519274038110836e-02
1.636897362101563669e+00
9.879268805503630402e-01
8.714813639131230305e-01
6.664099121222786248e-01
2.223612662449833799e+00
2.287528156355445486e+00
1.215096272873417149e+00
2.998134064094208018e+00
1.047711926261672311e+00
9.186646798004231007e-01
3.178794692405771949e-01
1.625711177334809854e-02
1.662405043855563758e+00
9.262604657611650527e-01
1.943298754767286196e+00
1.357540462721495311e+00
2.341383640052729920e-01
-6.647725046390022818e-01
1.402635522922192068e+00
1.057960994842447322e+00
1.261291939180038346e+00
1.445228173528007254e+00
6.559464507577773551e-01
9.947054069961248635e-01
1.246332948440331378e+00
1.354420001795364481e-01
2.681218651533389341e+00
1.044176402388616420e+00
1.021925835245447001e+00
1.661872545570483695e+00
1.247115072613006692e+00
1.066721113182942382e+00
2.270721082959178183e+00
1.400010925944666695e+00
3.060490381445747143e+00
1.751655880072477744e+00
6.852987933284385713e-01
2.485816302313587078e-01
4.206802313324448761e+00
2.525422655219411894e+00
9.310293894367014378e-01
4.610967268977612665e-01
1.472901878260864716e+00
9.677647580976778130e-02
1.142398271867846926e+00
1.583485101691678665e+00
-9.839450570013674735e-02
1.677619079057667939e+00
2.281421601490007500e+00
2.922832288631242115e+00
9.165191826888879900e-01
2.784499946781314073e+00
1.702359666554104312e+00
8.208904820634187471e-01
1.016639392815055887e+00
1.420407232831498279e+00
1.758713787561871911e+00
1.098841825188241472e-01
1.248927897524269914e+00
1.119951294345929771e+00
2.719673172183410426e+00
9.260682041985446311e-01
1.266667638643065308e-01
7.066280686514558873e-02
1.020359236955699966e+00
3.392623586112531342e+00
8.209753470221068383e-01
1.116864398473671027e+00
1.230015136597971681e-01
1.152293528957784030e+00
5.049395661576463468e-01
6.271125613607255733e-01
-3.568347122384651904e-02
1.147308685062320421e-02
6.440081285077683404e-01
2.821896362658543822e+00
2.000803950593598834e+00
1.501636980979979441e+00
-3.288145393954791107e-01
-5.074264096348075626e-01
5.634740016903905246e-01
3.975220691844040255e-01
1.068874580145168895e+00
9.405086176094981099e-01
1.706159720079331921e+00
7.669195355877430620e-01
1.920679516816600874e+00
5.015064510103846018e-01
1.834304333472972504e-01
1.739438306501822851e+00
1.543669684234106665e+00
-1.260881777436386741e-01
-2.391404198428517258e-01
-8.127773844369010625e-01
1.084518678419333249e+00
1.933417691323985110e+00
3.203162878925286172e+00
9.161053978122184471e-01
1.558590898331542185e-01
-3.971247482993547351e-01
1.334839701113833543e+00
1.139595463714941026e+00
8.929571350257172746e-01
1.405233824281737931e+00
1.512209771259784619e+00
4.314516554201507370e-01
1.164038715325457218e-01
2.700226697648196783e+00
1.337540326563574800e+00
3.114641142074075830e+00
1.065482552553490780e+00
1.384988248727831328e+00
2.601645288265329370e+00
3.173765925207827188e+00
-1.655798275182461143e+00
7.584128756351707912e-01
1.337581374076469931e+00
1.092607463678710644e+00
5.145164646162321276e-01
2.590830111900201516e+00
1.582269007993284626e+00
1.637688135497486819e+00
1.653506366325798282e+00
1.223483133814603274e+00
2.233743087520416282e+00
2.169988238586241014e+00
2.846947156622133157e+00
1.135777380543382842e+00
1.461285698692974755e+00
1.227093271728649793e+00
1.358638846662551858e+00
8.629775998457409614e-01
1.631954708833083467e+00
4.577541909444704515e-03
3.270048650329168138e-01
1.905447793548655788e+00
2.241967986183376560e+00
-1.045045891698251239e+00
-1.541158690484687455e-01
-2.149536534520819497e-01
1.576678006553303479e+00
2.011001176344677788e+00
2.015951560401599174e+00
2.117653400865271873e+00
1.465423194574273724e+00
1.882662469508435965e+00
-1.432868790953896188e+00
4.422110792904803134e-01
-6.198319525099376115e-01
1.240555806025714025e+00
7.544128298613772543e-01
3.504514542336388816e-01
2.791026352787514320e+00
1.908354803828769874e+00
2.219953934048358946e+00
6.058579388741081040e-01
2.123978267013019838e+00
-1.095474523609321071e+00
1.641209875387251937e+00
1.513945389868202263e+00
5.988462620399369607e-01
1.592435745969281946e+00
-1.071086139502508416e-02
1.365226697514057230e+00
6.298181814563723613e-01
1.584180584063937580e+00
1.268003714822020234e-01
1.463503085658357739e+00
6.914658523237152687e-01
1.527173176450041137e+00
-1.871059786457573981e-01
1.650943983671829596e+00
2.047813432483190255e+00
3.796042735621866226e-01
-1.190523429359076069e-01
9.891801480000328439e-01
2.237728126426873576e+00
6.524050186610870217e-01
1.150745396516076102e+00
1.401880223607639531e+00
3.958483696783263728e-01
7.198942304184331453e-01
-3.037220152664488193e-01
-5.989355258879336397e-02
1.495615355571218830e+00
-6.116015987159588718e-01
3.043672915372418686e+00
1.747253983482428996e+00
1.700042998349118317e-01
2.221183529139202584e+00
-5.566370063133228019e-01
1.609212190960940481e+00
2.875983466738697425e-01
3.246947317425203927e-01
8.692870222790880508e-01
-6.436635972657245297e-02
1.002817248826290975e+00
2.296446267919173501e+00
7.643532955377070337e-01
7.944261021680667501e-01
1.308898724413079639e+00
1.200336462840797314e+00
-2.700855083945907786e-02
8.784447883728527806e-01
1.261683224033531836e+00
2.335247888736428745e+00
1.872415869596581572e+00
1.112756128883706896e+00
1.540922948805587556e+00
1.479026974783942627e+00
5.900150521398054293e-01
1.558826885927476757e+00
-1.160007672661250044e+00
1.901545572650441773e+00
9.534077173709161190e-01
-3.746256812676276304e-01
1.523755985510926170e+00
2.115999404057999467e+00
1.376956430036433421e+00
1.459050989544982135e-01
-9.734822637383766519e-02
5.467017688283551946e-01
1.085427531758486719e+00
9.710191713066476105e-01
9.070561823880349817e-01
5.864638753716677755e-03
8.980377260399802219e-01
2.056836594104044735e+00
9.280892720897869763e-01
2.050877424417684836e+00
7.083690351990412637e-03
3.640535793470525139e-01
5.191885997564725796e-01
-1.311108025645890685e-02
8.996786779811151158e-01
2.217682753427652642e+00
1.635020732358644091e+00
1.987146058207743815e-01
1.759108131719761658e+00
-6.984391373501375178e-01
1.892814073580824097e+00
-8.988883980709267973e-01
1.472946218435914112e+00
3.787216235577053336e-01
1.928000777888782657e+00
-1.716839576964530600e+00
1.350668208319080410e+00
9.415970548969871956e-01
2.206958161373274496e+00
2.032132992621134449e+00
6.333143581969220559e-01
1.562939837136862575e+00
1.319263123564913931e+00
1.487558403403658858e+00
1.210571329708743704e+00
4.249007492714416134e-01
3.088193838020061310e+00
-2.204899507205770881e-02
8.936974453436072885e-01
1.807169041265174858e+00
7.353391718914077391e-01
1.457781575099724281e+00
1.840209287011469463e+00
1.141635671839919874e+00
2.051440068537208727e+00
-1.760055320329532158e-01
1.224129084173828375e+00
6.203609045024776059e-01
-1.876398189544854489e-01
1.838958577145613837e+00
1.737554768120184168e+00
2.442459079993720916e+00
6.456091437152198242e-01
-1.386954365524479815e-01
2.994083671302026239e+00
2.023541716627860865e+00
1.101294659685725374e+00
5.715231742512307811e-01
4.073203040712100043e-01
2.586014079989003012e-01
1.835674454487240315e+00
9.597656294616661032e-01
1.227709656994762311e+00
2.799707140118490756e+00
-1.629061335105657093e-01
1.633786356360090508e+00
3.840430925971288101e+00
3.396163076107445722e-01
1.580765410688172778e+00
9.079388307155449311e-01
2.551896519670064034e+00
9.798471728473386877e-01
1.435862511049189827e+00
4.039204983095532331e-01
1.161819836123157534e+00
2.537148342277913748e+00
1.014676098400756343e+00
2.608670315697796838e+00
2.008883746633935985e+00
1.797324774945973092e-01
1.459620558395287482e+00
1.771932102245747487e+00
1.070638848628757689e+00
7.093852959660780222e-01
6.700347749234401018e-01
1.468897751235601623e-01
1.090231104927206651e+00
2.194532939116039305e+00
1.401773903641725383e-01
7.945109819079538838e-01
3.186938737383259390e+00
-4.733283279249138609e-01
5.623970717245753148e-01
2.390267687526474560e+00
1.047002352666290381e+00
1.764041050595382298e+00
1.765210569227746440e+00
1.755440177658945000e+00
7.241600278548017133e-01
-7.012656270584693985e-02
1.792555854170495788e+00
1.547735706313482451e+00
1.700266485073628653e+00
6.582374062523568270e-01
1.251428469084440165e+00
2.652879655148192573e+00
1.972246736993800376e+00
-3.912865828401006496e-01
1.259101990606254606e+00
1.218860285457778136e+00
1.202256489860785704e+00
7.492040353719471302e-01
2.259593622046478512e+00
2.880370453700198397e-02
7.886680663456997475e-01
-7.124317018885057973e-01
1.822138352396078798e+00
2.242841795608484290e+00
3.681297791922385265e+00
1.779025024552997492e+00
5.727980977318498645e-01
3.923054641015972788e-01
2.028598551674575923e+00
8.110286037844387508e-01
2.141688068099977471e+00
9.701742055414247501e-01
2.419817372106922271e+00
2.282493074369416952e+00
2.596065876399752170e+00
1.137765137764884082e+00
1.960466088670703932e+00
1.861590743008376236e+00
7.566008870069349523e-01
2.489667419868065501e+00
4.510382907071799341e-01
3.371773147487473477e-01
4.738348946659657557e+00
1.667618747867531948e+00
3.989599673122155910e+00
-9.583046131910415433e-01
7.044455055105547370e-01
7.837952081890728895e-01
-2.520855383869113897e-01
1.263491044632784721e+00
-2.936013711875040677e-01
2.365680803945481081e+00
1.132503748708843405e+00
4.660262644808386145e-01
-2.222802652340327700e-01
-8.638089966765907235e-01
-1.152337657857398501e-01
-1.167665219473055682e+00
3.247776288334369710e+00
1.178847947176023814e+00
2.922302183358530758e+00
1.555915129332052782e+00
1.534944394503777065e+00
-1.594327219987766942e+00
2.344539914204822217e+00
1.706069316437764272e+00
2.889663148496096623e-01
1.863601756186835656e+00
1.253295719998561708e+00
9.803040381004961556e-01
1.101208672969850477e+00
6.646614172611464699e-01
-1.234996187030285686e+00
1.701874095398151265e+00
1.402554998677371323e+00
2.305074762790030984e+00
-2.397748923625553363e-01
2.344461464933033756e+00
1.211591146794261720e+00
2.053917133994779931e+00
1.094371992659928239e+00
1.751962070813269490e+00
1.794169822481985310e+00
1.028266637146289630e+00
1.859323365121284155e+00
1.513510618617559311e+00
9.481803826966906934e-01
5.038589292210760018e-01
4.203575936132900592e-01
8.557274577505895596e-01
6.944030274847304840e-01
3.741629535335514456e-01
1.434662088338537478e+00
-5.256068992163132059e-01
1.473673093382772192e+00
1.091392732657115783e+00
1.055292086121819795e+00
2.404987380329568047e+00
2.028949259537895955e+00
1.149135157223072579e+00
3.666843671499191437e-01
2.034803055018473694e-01
1.869101268899803436e+00
4.798403162344572204e-01
3.845702018731321781e-01
7.946579394965879173e-01
2.691745311779355276e+00
2.158081491966996168e+00
2.507167965778798191e+00
1.683060226580412433e+00
2.887547392786470324e-01
6.561658150387041921e-01
3.888386195979250948e-01
1.809294531497094960e+00
6.971497008512765881e-01
1.174918421677758396e+00
1.105707834067684026e-01
1.016907007075382507e+00
1.076339682615204740e+00
4.815860441377102230e-01
1.906039217918367612e+00
1.964233192693191521e+00
3.317512146296462960e-01
1.757690604998612516e+00
1.266935130141661370e+00
2.374377806597033569e+00
6.512186043407484082e-01
1.185645787912536608e+00
5.363915029860371053e-01
7.124055254179074703e-01
7.585313609029391557e-01
4.952642836942432458e-01
1.087007905020960674e+00
1.375206918524870536e+00
1.081505961720156561e+00
8.584848114259130414e-01
1.273800611231858948e+00
1.129745763487284727e+00
1.042108549305357235e+00
2.154708887819276164e+00
1.324191856569672865e+00
1.724395896250885851e+00
1.845593954331757214e+00
6.260288433815579534e-01
1.064641825708076084e+00
7.494018361068679468e-01
2.244291950604628383e+00
-5.171822515353261540e-01
7.396114145421897046e-01
-6.399842667067456858e-01
2.521588032195854368e+00
5.170892770852305587e-01
-1.047292354873655462e+00
1.492850661509797394e+00
1.976593931416802175e+00
1.258168383909843202e+00
2.785185049633819965e+00
3.631440934811019261e+00
9.616583448193105621e-01
9.888415876703615659e-02
7.362022788074353841e-01
1.830034288541908971e+00
1.194597584703599447e+00
8.558278401126757640e-01
3.626203320114042006e-01
2.014868429839108188e+00
-9.977883825936006978e-02
7.427598934191712576e-01
6.982487562933179515e-01
2.369034851128424268e+00
1.998572823139658450e+00
2.198322169003891213e-01
1.606566363017698951e+00
2.361150730182151936e+00
9.374526001431370270e-01
1.247091210204558820e+00
1.083515467007753141e+00
1.938818789497209316e+00
1.339530077239071248e+00
2.265069909957420968e+00
5.304456862351609736e-01
1.398227599569665802e-01
3.791630351531726451e+00
1.779018445820135241e+00
-1.579433439719737375e-01
1.601985936282762868e+00
1.780147934336201221e+00
2.477202215261629981e+00
2.592529500648213414e+00
4.847432516614683662e-01
1.415677076290388525e+00
2.761461340943019982e-01
1.523391360516045401e+00
1.816387266441706672e+00
2.259278605334240186e+00
5.367540158403254491e-01
2.010937654956857390e+00
1.361712839433897981e+00
1.453164726372534687e+00
6.203343311653324310e-01
9.100453512630359842e-01
6.658174397495946195e-01
3.710951224000581306e+00
3.633483310364179486e-01
9.266743822762770755e-01
-6.529664342320775638e-01
1.465265764763113987e+00
2.113895821977927358e+00
3.403116400311116507e+00
1.769038858448424234e+00
1.296786588649761152e+00
1.189153019832728919e+00
7.664586900294390048e-02
2.613298202194880737e+00
1.473226290338687683e+00
1.905470985018445695e+00
3.159933284511892371e+00
2.277209810336223050e+00
2.281837549772737006e+00
1.718212994783627989e+00
1.148876515456555447e+00
1.469801079940076249e+00
1.418219865114027201e+00
-4.108281477944122351e-01
-6.041054499817477552e-01
-4.971512323345461670e-01
9.592096530158576995e-01
9.430600206061814372e-01
-1.162842283874363503e-01
3.999751330746598166e-01
-2.924469160523912592e-02
1.762763527109449058e+00
1.609060861781953733e+00
3.980533597416398006e-01
1.115420285606770756e+00
2.097914690952675798e+00
8.965269940709756913e-01
7.347119723417396830e-01
1.546885509840851824e+00
8.252967633140024795e-01
1.758423819555378742e+00
4.237469522696643009e-01
1.991476632400186242e+00
-2.326230606340577989e-01
7.615268588605428324e-01
-5.864973411235081535e-01
3.133300146070449044e-01
4.290626856559414115e-01
-1.800486594162893361e-01
3.449873392035442077e+00
1.606886743527573769e+00
-4.644337162296241495e-01
3.626074132124070815e-01
-2.133512323514792364e-01
1.447441176649177041e+00
4.408956351939071761e-01
1.389661379096238880e+00
1.152639285222592624e+00
2.040553033503753166e+00
3.668419270883667149e+00
1.121966581702278809e+00
2.044150135574850147e+00
-4.417070863489631627e-01
1.267347782072040019e+00
2.395349643225086922e+00
1.619592638392478801e+00
-2.842528239487007724e-02
-1.574876819889660773e+00
2.001369291353348734e-01
-6.934262308286665011e-01
9.612032803137871007e-02
1.056455396076952713e+00
-6.519257164676151017e-01
1.547202400885149931e+00
9.174236808024409662e-01
3.245869161218783994e-02
5.200786358994022862e-01
2.011661651370862947e-01
1.354336446579829989e+00
1.047039872354112999e+00
2.646881538806877820e+00
1.136588516350462541e+00
6.257159463263167742e-01
-1.799267695109040055e+00
2.415593068671659793e-01
8.941849840574986885e-01
4.625672172393316961e-01
7.528628275434062767e-01
5.539350156229717603e-01
3.829645390233097357e-01
7.208558323242848509e-01
2.924617259726845830e+00
2.387506652868327528e-01
1.662279587183201901e+00
5.901592662182464366e-02
1.560004998252727759e+00
2.740648833008761720e+00
9.846462396055972732e-01
1.351338462175589727e-01
1.185675348130363682e+00
1.828188631331914227e+00
7.581690921596868638e-01
7.557526827868774610e-01
2.056772170991504112e+00
1.342508466491299624e+00
-5.096834810004047256e-02
-6.365195860192300881e-01
5.699776840742963868e-01
1.058300494860572094e+00
-5.352120181365584983e-01
1.511655893474652457e+00
7.460007210638679442e-01
-9.001140915487564342e-01
2.045182253136750727e+00
1.613603906193975757e+00
-1.251078723420212757e+00
2.754780099038803165e+00
-7.899295845196256938e-01
8.356335124453122543e-01
2.225883965666011655e+00
1.216932112115999498e+00
1.121951675475241661e+00
2.129214177317780177e+00
4.358583408715549501e-01
2.676398582484267763e+00
1.448115876767895882e-01
4.771261495764047567e-01
8.574190238382518592e-01
2.321381969885588648e-01
4.768048340242014849e-01
-2.661950493771558790e-01
-4.832757510332699180e-01
3.503961577826869567e-01
1.255642749692737148e+00
1.900805212776113917e+00
1.380444618157306458e+00
2.728069482873371143e+00
4.290175433325307264e-01
1.270961392466516404e+00
2.395327601146501006e+00
5.671417453991554058e-01
1.976920129687583572e+00
1.631123920186858367e+00
1.041183753135192402e+00
-2.226517186502936507e-01
2.450659374286235259e+00
-6.593097913746157612e-01
1.360959713590498721e+00
2.209194142794939975e+00
2.086627679511965816e+00
2.161001166003063467e+00
1.850021370413595267e+00
8.825650966816855902e-01
2.486283583091929206e+00
-4.022026193911112379e-01
5.796830798577897736e-01
3.019545279674773042e+00
1.557478499134332006e+00
7.929775854735837681e-01
1.955863467036622172e+00
2.217434888463778009e+00
5.612065841568102398e-01
1.958429544586637316e+00
1.345778456595291939e+00
1.797614971472811796e-01
1.574331954307435666e+00
2.717726020079523686e+00
1.475795895745994013e+00
2.201998504651339061e+00
5.715529767148708196e-02
1.103271290282556327e+00
2.686569836633250219e+00
-1.005363251279639325e+00
2.155171882788985194e+00
9.525413605445335330e-01
-4.542676994074281716e-01
-4.171304473056167694e-01
2.547500770589015140e+00
1.499106350758125261e+00
8.722001041522819964e-01
1.121663058671167779e+00
5.567364634648493960e-01
2.566484956472562251e-01
1.105542052583747825e+00
3.486343323704509611e+00
2.520849034267565791e+00
1.368617514661553569e+00
1.736820221643718742e+00
1.323411426590451523e+00
2.043485196733323406e+00
8.766032810225521388e-02
1.865715687011098023e-01
2.318672380271179279e+00
1.135822174814002938e-01
8.207254822979729303e-01
1.634821392689579600e+00
2.686609813582796935e+00
-7.930443670389100141e-01
3.731404814312481166e-01
2.022467640930417421e+00
1.248772325244406067e+00
1.933124498159765281e+00
1.573690633994679011e+00
-4.185214204342049271e-01
1.418001078201843512e+00
1.481206559451003990e+00
8.839484400170797285e-01
1.663367513606456072e+00
1.193104549443338325e+00
2.736824896290394271e+00
1.368253704376104052e+00
-8.375371956867270207e-01
7.470091744977639392e-01
7.564214465533596332e-01
2.249225158745975506e-01
-1.251243112668226409e+00
2.558309150554597178e+00
6.170997184739387409e-01
9.459015532465437914e-01
1.398472288032584609e+00
4.599620959408543541e-01
3.060825269661651582e+00
5.759065683042912109e-01
1.164142433212098426e+00
-2.586959915522428766e-01
-6.812262569652813848e-01
-8.939951734889888257e-01
1.541020345748722153e+00
1.797997490177547508e+00
1.901711625394986172e-02
1.215773171106837580e+00
